17,17,18,18,18,17,17,17,20,17,18,17,16,16,16,16
23,22,23,22,21,22,21,19,19,19,19,18,17,18,17,18
17,18,17,17,17,17,16,17,18,16,17,17,16,15,17,16
24,22,20,19,19,19,21,20,19,19,19,22,17,19,16,38
17,17,16,16,17,17,17,17,16,17,16,17,16,20,16,28
19,20,20,21,20,20,20,20,18,19,18,18,19,30,17,28
17,16,17,17,17,17,17,17,17,17,16,15,17,19,16,19
19,17,18,18,19,19,18,19,18,17,18,18,25,20,18,24
17,16,17,17,17,16,17,16,17,17,16,16,18,17,16,16
17,19,17,19,19,17,15,16,17,17,18,19,23,17,18,17
16,17,19,16,17,17,16,16,16,16,16,17,16,16,17,16
16,19,16,16,18,17,16,16,17,17,19,18,16,25,17,19
16,17,16,16,16,16,16,17,16,15,17,17,16,16,18,15
16,16,17,18,17,16,16,19,17,16,18,17,17,20,17,17
15,16,16,16,15,16,16,16,15,16,16,16,17,16,16,17
15,17,16,17,16,18,17,16,16,17,18,17,16,20,17,17
